0.28917073170731716	-0.5697980278777431
0.290829268292683	-0.5701106795921179
0.2924878048780489	-0.5704259071391058
0.29414634146341473	-0.5707437407920561
0.2958048780487806	-0.5710642109821289
0.29746341463414644	-0.5713873482976014
0.2991219512195123	-0.5717131834819126
0.30078048780487815	-0.572041747432886
0.302439024390244	-0.5723730712006446
0.30409756097560986	-0.5727071859867441
0.3057560975609757	-0.5730441231419529
0.30741463414634157	-0.5733839141652919
0.3090731707317074	-0.573726590701674
0.3107317073170733	-0.5740721845408442
0.31239024390243914	-0.5744207276148731
0.314048780487805	-0.5747722519969942
0.31570731707317085	-0.5751267898989443
0.3173658536585367	-0.5754843736696925
0.31902439024390256	-0.5758450357926234
0.3206829268292684	-0.576208808884152
0.32234146341463427	-0.5765757256907436
0.3240000000000001	-0.5769458190874105
0.325658536585366	-0.5773191220745624
0.32731707317073183	-0.5776956677763804
0.3289756097560977	-0.5780754894374922
0.33063414634146354	-0.5784586204212182
0.3322926829268294	-0.5788450942060664
0.33395121951219525	-0.579234944383846
0.3356097560975611	-0.5796282046559766
0.33726829268292696	-0.5800249088314638
0.33892682926829276	-0.5804250908230186
0.3405853658536586	-0.5808287846448901
0.34224390243902447	-0.5812360244087904
0.3439024390243903	-0.5816468443215798
0.3455609756097562	-0.5820612786809918
0.34721951219512204	-0.5824793618731674
0.3488780487804879	-0.5829011283681769
0.35053658536585375	-0.5833266127173969
0.3521951219512196	-0.5837558495488259
0.35385365853658546	-0.5841888735643015
0.3555121951219513	-0.5846257195346042
0.35717073170731717	-0.5850664222965122
0.358829268292683	-0.5855110167476906
0.3604878048780489	-0.5859595378435797
0.36214634146341473	-0.5864120205920677
0.3638048780487806	-0.5868685000502089
0.36546341463414644	-0.5873290113186779
0.3671219512195123	-0.5877935895383157
0.36878048780487815	-0.588262269884364
0.370439024390244	-0.5887350875628355
0.37209756097560986	-0.5892120778045284
0.3737560975609757	-0.5896932758612198
0.3754146341463416	-0.5901787169994592
0.37707317073170743	-0.5906684364965843
0.3787317073170733	-0.5911624696342935
0.38039024390243914	-0.5916608516944829
0.382048780487805	-0.592163617952601
0.38370731707317085	-0.5926708036733048
0.3853658536585367	-0.593182444103599
0.38702439024390256	-0.593698574468312
0.3886829268292684	-0.5942192299630226
0.39034146341463427	-0.5947444457493569
0.3920000000000001	-0.5952742569477057
0.393658536585366	-0.595808698632344
0.39531707317073184	-0.5963478058239441
0.3969756097560977	-0.5968916134845199
0.39863414634146355	-0.5974401565097421
0.4002926829268294	-0.5979934697237085
0.40195121951219526	-0.5985515878710692
0.4036097560975611	-0.599114545611626
0.40526829268292697	-0.5996823775122764
0.4069268292682928	-0.6002551180414448
0.4085853658536587	-0.6008328015608548
0.4102439024390245	-0.601415462319798
0.41190243902439033	-0.6020031344467431
0.4135609756097562	-0.6025958519434484
0.41521951219512204	-0.6031936486764197
0.4168780487804879	-0.6037965583708713
0.41853658536585375	-0.6044046146020462
0.4201951219512196	-0.6050178507890319
0.42185365853658546	-0.6056363001859566
0.4235121951219513	-0.6062599958756675
0.4251707317073172	-0.6068889707608165
0.42682926829268303	-0.6075232575574103
0.4284878048780489	-0.6081628887858026
0.43014634146341474	-0.6088078967641221
0.4318048780487806	-0.6094583135991892
0.43346341463414645	-0.6101141711798321
0.4351219512195123	-0.6107755011677465
0.43678048780487816	-0.6114423349907075
0.438439024390244	-0.612114703833393
0.44009756097560987	-0.6127926386305022
0.4417560975609757	-0.6134761700575623
0.4434146341463416	-0.6141653285239655
0.44507317073170743	-0.6148601441637792
0.4467317073170733	-0.6155606468287126
0.44839024390243915	-0.6162668660789546
0.450048780487805	-0.616978831176081
0.45170731707317086	-0.6176965710739424
0.4533658536585367	-0.6184201144115247
0.45502439024390257	-0.6191494895039125
0.4566829268292684	-0.6198847243351138
0.4583414634146343	-0.6206258465491238
0.46000000000000013	-0.6213728834427273
0.461658536585366	-0.6221258619566891
0.46331707317073184	-0.6228848086685453
0.4649756097560977	-0.6236497497839477
0.46663414634146355	-0.6244207111294577
0.4682926829268294	-0.6251977181440695
0.46995121951219526	-0.6259807958720219
0.4716097560975611	-0.6267699689545269
0.47326829268292697	-0.627565261622611
0.4749268292682928	-0.628366697689079
0.4765853658536587	-0.6291743005413974
0.47824390243902454	-0.6299880931339203
0.47990243902439034	-0.6308080979808282
0.4815609756097562	-0.6316343371486441
0.48321951219512205	-0.6324668322492413
0.4848780487804879	-0.6333056044326766
0.48653658536585376	-0.6341506743802792
0.4881951219512196	-0.6350020622978303
0.48985365853658547	-0.6358597879087443
0.4915121951219513	-0.6367238704476227
0.4931707317073172	-0.6375943286535396
0.49482926829268303	-0.6384711807639959
0.4964878048780489	-0.6393544445083226
0.49814634146341474	-0.6402441371020609
0.4998048780487806	-0.6411402752404931
0.5014634146341465	-0.6420428750934765
0.5031219512195123	-0.642951952299112
0.5047804878048782	-0.6438675219590558
0.506439024390244	-0.6447895986323373
0.5080975609756099	-0.6457181963311711
0.5097560975609757	-0.6466533285149343
0.5114146341463416	-0.6475950080865035
0.5130731707317074	-0.6485432473863981
0.5147317073170733	-0.649498058189665
0.5163902439024391	-0.6504594517001956
0.518048780487805	-0.6514274385481799
0.5197073170731709	-0.6524020287846052
0.5213658536585367	-0.6533832318792957
0.5230243902439026	-0.6543710567156016
0.5246829268292684	-0.6553655115890441
0.5263414634146343	-0.6563666042021978
0.5280000000000001	-0.6573743416639568
0.529658536585366	-0.6583887304846172
0.5313170731707318	-0.6594097765757799
0.5329756097560977	-0.660437485245636
0.5346341463414636	-0.6614718611995172
0.5362926829268294	-0.6625129085353895
0.5379512195121953	-0.6635606307450642
0.5396097560975611	-0.6646150307099002
0.541268292682927	-0.6656761107026826
0.5429268292682928	-0.6667438723835372
0.5445853658536587	-0.6678183168024867
0.5462439024390245	-0.6688994443955757
0.5479024390243904	-0.6699872549881078
0.5495609756097563	-0.671081747790982
0.5512195121951221	-0.6721829214046171
0.552878048780488	-0.6732907738154973
0.5545365853658538	-0.6744053024007814
0.5561951219512197	-0.6755265039250576
0.5578536585365855	-0.6766543745456408
0.5595121951219514	-0.6777889098095313
0.5611707317073172	-0.6789301046593935
0.5628292682926831	-0.6800779534307179
0.564487804878049	-0.6812324498584806
0.5661463414634148	-0.6823935870745015
0.5678048780487807	-0.6835613576147721
0.5694634146341465	-0.6847357534170098
0.5711219512195124	-0.6859167658286501
0.5727804878048782	-0.6871043856045854
0.5744390243902441	-0.6882986029158085
0.5760975609756099	-0.6894994073473324
0.5777560975609758	-0.6907067879074769
0.5794146341463416	-0.6919207330259601
0.5810731707317075	-0.6931412305638066
0.5827317073170734	-0.6943682678116081
0.5843902439024392	-0.6956018315000431
0.586048780487805	-0.6968419077982931
0.5877073170731708	-0.6980884823251505
0.5893658536585367	-0.6993415401475874
0.5910243902439025	-0.7006010657924371
0.5926829268292684	-0.7018670432451013
0.5943414634146342	-0.7031394559617788
0.5960000000000001	-0.7044182868683082
0.5976585365853659	-0.7057035183729256
0.5993170731707318	-0.7069951323652269
0.6009756097560977	-0.7082931102294278
0.6026341463414635	-0.7095974328434395
0.6042926829268294	-0.7109080805926115
0.6059512195121952	-0.7122250333689071
0.6076097560975611	-0.7135482705850942
0.6092682926829269	-0.7148777711740174
0.6109268292682928	-0.7162135136032175
0.6125853658536586	-0.7175554758742816
0.6142439024390245	-0.7189036355378574
0.6159024390243903	-0.7202579696930783
0.6175609756097562	-0.7216184550029501
0.6192195121951221	-0.7229850676938333
0.6208780487804879	-0.7243577835711669
0.6225365853658538	-0.7257365780190052
0.6241951219512196	-0.7271214260160541
0.6258536585365855	-0.7285123021352468
0.6275121951219513	-0.7299091805600549
0.6291707317073172	-0.7313120350840994
0.630829268292683	-0.7327208391277151
0.6324878048780489	-0.7341355657375781
0.6341463414634148	-0.7355561876034871
0.6358048780487806	-0.7369826770580046
0.6374634146341465	-0.7384150060934312
0.6391219512195123	-0.7398531463614456
0.6407804878048782	-0.7412970691902331
0.642439024390244	-0.7427467455841222
0.6440975609756099	-0.744202146240846
0.6457560975609757	-0.7456632415511585
0.6474146341463416	-0.7471300016161914
0.6490731707317074	-0.7486023962470503
0.6507317073170733	-0.7500803949822445
0.6523902439024392	-0.7515639670872472
0.654048780487805	-0.7530530815719624
0.6557073170731709	-0.7545477071902496
0.6573658536585367	-0.756047812457407
0.6590243902439026	-0.7575533656496453
0.6606829268292684	-0.759064334821553
0.6623414634146343	-0.7605806878055201
0.6640000000000001	-0.7621023922291668
0.665658536585366	-0.7636294155147019
0.6673170731707319	-0.7651617248962831
0.6689756097560977	-0.7666992874193126
0.6706341463414636	-0.768242069957709
0.6722926829268294	-0.7697900392131295
0.6739512195121953	-0.771343161732122
0.6756097560975611	-0.7729014039052751
0.677268292682927	-0.7744647319842369
0.6789268292682928	-0.7760331120807807
0.6805853658536587	-0.7776065101836604
0.6822439024390246	-0.7791848921575956
0.6839024390243904	-0.7807682237599516
0.6855609756097563	-0.7823564706396325
0.6872195121951221	-0.7839495983535593
0.688878048780488	-0.7855475723654748
0.6905365853658538	-0.7871503580622089
0.6921951219512197	-0.7887579207523869
0.6938536585365855	-0.7903702256824565
0.6955121951219514	-0.7919872380353051
0.6971707317073172	-0.79360892294604
0.6988292682926831	-0.7952352455005057
0.700487804878049	-0.7968661707507956
0.7021463414634148	-0.7985016637136757
0.7038048780487807	-0.8001416893858218
0.7054634146341465	-0.8017862127421406
0.7071219512195124	-0.8034351987507133
0.7087804878048782	-0.8050886123710231
0.7104390243902441	-0.8067464185685986
0.7120975609756099	-0.8084085823131406
0.7137560975609758	-0.810075068592851
0.7154146341463417	-0.8117458424124651
0.7170731707317075	-0.813420868807263
0.7187317073170734	-0.8151001128410021
0.7203902439024392	-0.816783539619598
0.7220487804878051	-0.8184711142889638
0.7237073170731709	-0.8201628020483597
0.7253658536585368	-0.8218585681481352
0.7270243902439026	-0.8235583779027363
0.7286829268292684	-0.8252621966883579
0.7303414634146342	-0.8269699899556089
0.7320000000000001	-0.8286817232270726
0.733658536585366	-0.83039736210962
0.7353170731707318	-0.8321168722918858
0.7369756097560977	-0.8338402195562339
0.7386341463414635	-0.8355673697761449
0.7402926829268294	-0.8372982889278263
0.7419512195121952	-0.8390329430875216
0.7436097560975611	-0.8407712984427691
0.7452682926829269	-0.8425133212896283
0.7469268292682928	-0.8442589780435837
0.7485853658536586	-0.8460082352366983
0.7502439024390245	-0.8477610595281655
0.7519024390243904	-0.8495174177013881
0.7535609756097562	-0.8512772766741776
0.7552195121951221	-0.8530406034957646
0.7568780487804879	-0.8548073653566524
0.7585365853658538	-0.856577529585559
0.7601951219512196	-0.8583510636589219
0.7618536585365855	-0.8601279351977811
0.7635121951219513	-0.8619081119769421
0.7651707317073172	-0.8636915619217984
0.766829268292683	-0.8654782531171541
0.7684878048780489	-0.8672681538039936
0.7701463414634148	-0.8690612323879708
0.7718048780487806	-0.8708574574361273
0.7734634146341465	-0.8726567976850486
0.7751219512195123	-0.8744592220375379
0.7767804878048782	-0.8762646995704501
0.778439024390244	-0.8780731995313198
0.7800975609756099	-0.8798846913458749
0.7817560975609757	-0.8816991446146275
0.7834146341463416	-0.8835165291200762
0.7850731707317075	-0.8853368148232598
0.7867317073170733	-0.8871599718706511
0.7883902439024392	-0.8889859705906817
0.790048780487805	-0.8908147815003363
0.7917073170731709	-0.8926463753016485
0.7933658536585367	-0.8944807228880002
0.7950243902439026	-0.8963177953405949
0.7966829268292684	-0.8981575639344794
0.7983414634146343	-0.9
